contract,round,date,position,return
JO,2,2018-01-05,-1.0,0.02202123978355517
JO,2,2018-01-08,-1.0,-0.017312050306689312
JO,2,2018-01-09,-1.0,0.05889362074852503
JO,2,2018-01-10,-1.0,-0.01214288454325768
JO,2,2018-01-11,-1.0,0.010817078401979473
JO,2,2018-01-12,-1.0,0.00820492515840876
JO,2,2018-01-16,-1.0,-0.11870817517683599
JO,2,2018-01-17,-1.0,0.01019976693202525
JO,2,2018-01-18,-1.0,-0.1422431828316609
JO,2,2018-01-19,-1.0,-0.03182277920715385
JO,2,2018-01-22,-1.0,-0.04935413336396188
JO,2,2018-01-23,-1.0,0.0012313060240151492
JO,2,2018-01-24,-1.0,0.011492851516912166
JO,2,2018-01-25,-1.0,-0.04471071574692622
JO,2,2018-01-26,-1.0,-0.004025159167174825
JO,2,2018-01-29,-1.0,-0.0753842957855376
JO,2,2018-01-30,-1.0,0.11986554181960796
JO,2,2018-01-31,-1.0,-0.015550873990675848
JO,2,2018-02-01,-1.0,-0.007799625776054838
JO,2,2018-02-02,-1.0,0.05192993666699885
JO,2,2018-02-05,-1.0,0.08477195994224515
JO,2,2018-02-06,-1.0,-0.06547336448646315
JO,2,2018-02-07,-1.0,0.02161710402963835
JO,2,2018-02-08,-1.0,-0.05310025465831875
JO,2,2018-02-09,-1.0,-0.002610351602051347
JO,2,2018-02-12,-1.0,-0.02120805031926308
JO,2,2018-02-13,-1.0,0.01592769375704063
JO,2,2018-02-14,-1.0,-0.01640812272888989
JO,2,2018-02-15,-1.0,-0.015289936646130759
JO,2,2018-02-16,-1.0,-0.06314972433491797
JO,2,2018-02-20,-1.0,0.13423914414430152
JO,2,2018-02-21,-1.0,0.0841872949011097
JO,2,2018-02-22,-1.0,-0.07700548836271542
JO,2,2018-02-23,-1.0,-0.05442833495299698
JO,2,2018-02-26,-1.0,-1.4841150752777587e-05
JO,2,2018-02-27,-1.0,0.013083355421370214
JO,2,2018-02-28,-1.0,-0.017562779822519966
JO,2,2018-03-01,-1.0,0.09388896842813296
JO,2,2018-03-02,-1.0,0.06879387159793139
JO,2,2018-03-05,-1.0,-0.0475532680257474
JO,2,2018-03-06,-1.0,-0.05434400336498811
JO,2,2018-03-07,-1.0,0.021211200374033918
JO,2,2018-03-08,-1.0,0.07120695579654057
JO,2,2018-03-09,-1.0,-0.03612408925657482
JO,2,2018-03-12,-1.0,0.04172159970565343
JO,2,2018-03-13,-1.0,0.021694921159279117
JO,2,2018-03-14,-1.0,-0.038772486158253405
JO,2,2018-03-15,-1.0,0.01663670401313853
JO,2,2018-03-16,-1.0,0.014011423030202166
JO,2,2018-03-19,-1.0,0.00849090196522909
JO,2,2018-03-20,-1.0,0.017390485575608565
JO,2,2018-03-21,-1.0,0.0072896514200034975
JO,2,2018-03-22,-1.0,0.03455358349389991
JO,2,2018-03-23,-1.0,0.022800629419404236
JO,2,2018-03-26,-1.0,-0.08228209890823301
JO,2,2018-03-27,-1.0,0.005899091336679178
JO,2,2018-03-28,-1.0,-0.10512568555810804
JO,2,2018-03-29,-1.0,-0.0003285644535109041
JO,2,2018-04-02,-1.0,0.05726413860297493
JO,2,2018-04-03,-1.0,0.025690468000941765
JO,2,2018-04-04,-1.0,-0.01544190609961864
JO,2,2018-04-05,-1.0,0.03409868412312648
JO,2,2018-04-06,-1.0,0.009343774534265855
JO,2,2018-04-09,-1.0,-0.03374462477121257
JO,2,2018-04-10,-1.0,0.007991594066880651
JO,2,2018-04-11,-1.0,-0.03300656593982148
JO,2,2018-04-12,-1.0,-0.023341028126827056
JO,2,2018-04-13,-1.0,-0.03715828634292215
JO,2,2018-04-16,-1.0,-0.08337636761057123
JO,2,2018-04-17,-1.0,-0.0720801884092048
JO,2,2018-04-18,-1.0,0.031529307628064863
JO,2,2018-04-19,-1.0,0.05195411808228246
JO,2,2018-04-20,-1.0,-0.0033723273101033506
JO,2,2018-04-23,-1.0,-0.08903565873517442
JO,2,2018-04-24,-1.0,-0.057209578023671
JO,2,2018-04-25,-1.0,-3.592201531664572e-05
JO,2,2018-04-26,-1.0,-0.16978018061970776
JO,2,2018-04-27,-1.0,-0.0009909325348903823
JO,2,2018-04-30,-1.0,-0.05787205100671455
JO,2,2018-05-01,-1.0,-0.07224476061590733
JO,2,2018-05-02,-1.0,-0.07057821686859599
JO,2,2018-05-03,-1.0,0.03610459111771165
JO,2,2018-05-04,-1.0,-0.08825329015518707
JO,2,2018-05-07,-1.0,-0.0843676042511747
JO,2,2018-05-08,-1.0,0.09929457187064335
JO,2,2018-05-09,-1.0,-0.1557697212200596
JO,2,2018-05-10,-1.0,-0.036439035025836744
JO,2,2018-05-11,0.0,-0.03921806408687571
JO,2,2018-05-14,0.0,-0.009454062265197679
JO,2,2018-05-15,0.0,-0.0
JO,2,2018-05-16,1.0,0.0
JO,2,2018-05-17,1.0,-0.012757735926233776
JO,2,2018-05-18,1.0,-0.11042123154655688
JO,2,2018-05-21,1.0,0.03408723769129635
JO,2,2018-05-22,1.0,0.03079832373511009
JO,2,2018-05-23,1.0,0.012703243145571386
JO,2,2018-05-24,1.0,-0.017581749480807048
JO,2,2018-05-25,1.0,0.026318057181967145
JO,2,2018-05-29,1.0,0.017743731794013617
JO,2,2018-05-30,1.0,-0.21861092872584484
JO,2,2018-05-31,-1.0,-0.024151963840971662
JO,2,2018-06-01,0.0,-0.10427399610826103
JO,2,2018-06-04,0.0,-0.008320514981184723
JO,2,2018-06-05,-1.0,-0.0
JO,2,2018-06-06,-1.0,-0.031449612084792675
JO,2,2018-06-07,-1.0,0.027133230914365952
JO,2,2018-06-08,-1.0,0.14817836967336084
JO,2,2018-06-11,-1.0,0.05202398396513045
JO,2,2018-06-12,0.0,0.06486003602166868
JO,2,2018-06-13,0.0,-0.007415165706734344
JO,2,2018-06-14,0.0,0.0
JO,2,2018-06-15,-1.0,0.0
JO,2,2018-06-18,-1.0,0.0369505462215851
JO,2,2018-06-19,-1.0,0.02583135577238671
JO,2,2018-06-20,-1.0,-0.0012895129378888673
JO,2,2018-06-21,-1.0,0.03743884982066001
JO,2,2018-06-22,-1.0,-0.12977774016391852
JO,2,2018-06-25,-1.0,-0.0004718959200388982
JO,2,2018-06-26,-1.0,0.03262193016394952
JO,2,2018-06-27,-1.0,-0.024895843524375478
JO,2,2018-06-28,-1.0,-0.00250386312668161
JO,2,2018-06-29,-1.0,0.002307926282595958
JO,2,2018-07-02,-1.0,-0.16243141799864547
JO,2,2018-07-03,-1.0,-0.01876194848231643
JO,2,2018-07-05,-1.0,-0.032135959834320015
JO,2,2018-07-06,-1.0,0.008007162709106352
JO,2,2018-07-09,-1.0,-0.009536891999381372
JO,2,2018-07-10,-1.0,0.05491746489193148
JO,2,2018-07-11,-1.0,-0.002408546096083766
JO,2,2018-07-12,-1.0,-0.01590943628626888
JO,2,2018-07-13,-1.0,-0.02973304686624589
JO,2,2018-07-16,-1.0,-0.04639461438497029
JO,2,2018-07-17,-1.0,-0.01648801924211527
JO,2,2018-07-18,-1.0,0.04348221697341696
JO,2,2018-07-19,-1.0,-0.009037048262537012
JO,2,2018-07-20,-1.0,-0.02632139721867083
JO,2,2018-07-23,-1.0,0.08222734252711182
JO,2,2018-07-24,-1.0,0.12190568030779397
JO,2,2018-07-25,-1.0,-0.039710929613300625
JO,2,2018-07-26,-1.0,0.020964835177942186
JO,2,2018-07-27,-1.0,0.0023959398104551398
JO,2,2018-07-30,-1.0,-0.13541328895532362
JO,2,2018-07-31,-1.0,0.040108084660967644
JO,2,2018-08-01,-1.0,-0.042162713428469306
JO,2,2018-08-02,-1.0,0.03393298838553599
JO,2,2018-08-03,-1.0,-0.02826763494421188
JO,2,2018-08-06,-1.0,0.06202348820458673
JO,2,2018-08-07,-1.0,0.046945436022396925
JO,2,2018-08-08,-1.0,0.007415683867949103
JO,2,2018-08-09,-1.0,-0.003922291051440443
JO,2,2018-08-10,-1.0,0.06533722094838175
JO,2,2018-08-13,-1.0,0.08430277832178305
JO,2,2018-08-14,-1.0,0.06901357454003477
JO,2,2018-08-15,-1.0,0.013744106256440732
JO,2,2018-08-16,-1.0,0.02151148387092708
JO,2,2018-08-17,-1.0,-0.02598013018385416
JO,2,2018-08-20,-1.0,0.0012161223625213804
JO,2,2018-08-21,-1.0,0.01182901335107616
JO,2,2018-08-22,-1.0,-0.02716710117122889
JO,2,2018-08-23,-1.0,-0.0041949363784468275
JO,2,2018-08-24,-1.0,-0.004306805173133638
JO,2,2018-08-27,-1.0,-0.00014211371138088215
JO,2,2018-08-28,-1.0,0.09565630725236099
JO,2,2018-08-29,-1.0,0.009585558624763634
JO,2,2018-08-30,-1.0,-0.05272429812623345
JO,2,2018-08-31,-1.0,0.012767058075574475
JO,2,2018-09-04,-1.0,-0.023234954291250907
JO,2,2018-09-05,-1.0,0.06856417483376404
JO,2,2018-09-06,-1.0,0.005801948577342214
JO,2,2018-09-07,-1.0,-0.12162749661717494
JO,2,2018-09-10,-1.0,-0.0507889662950407
JO,2,2018-09-11,-1.0,0.039171175395482115
JO,2,2018-09-12,-1.0,0.094608039266565
JO,2,2018-09-13,-1.0,0.006695890990126349
JO,2,2018-09-14,-1.0,0.0026641144268907046
JO,2,2018-09-17,-1.0,0.0283915077430651
JO,2,2018-09-18,-1.0,0.16483311273796444
JO,2,2018-09-19,-1.0,0.004498110283190888
JO,2,2018-09-20,-1.0,-0.0215410174275844
JO,2,2018-09-21,-1.0,0.003969425498798598
JO,2,2018-09-24,-1.0,0.0218910966503853
JO,2,2018-09-25,-1.0,-0.09383223628428293
JO,2,2018-09-26,-1.0,0.05378666247137752
JO,2,2018-09-27,-1.0,0.02578093485172795
JO,2,2018-09-28,-1.0,-0.020820673315842416
JO,2,2018-10-01,-1.0,0.0418121273662981
JO,2,2018-10-02,-1.0,-0.01845320399428366
JO,2,2018-10-03,-1.0,0.0070467223882958365
JO,2,2018-10-04,-1.0,0.055147865595116585
JO,2,2018-10-05,-1.0,0.04093085589867408
JO,2,2018-10-08,-1.0,-0.0563861663428288
JO,2,2018-10-09,-1.0,0.07950685089782956
JO,2,2018-10-10,-1.0,-0.03808130247047577
JO,2,2018-10-11,-1.0,0.029346054576037915
JO,2,2018-10-12,-1.0,-0.04336752751881387
JO,2,2018-10-15,-1.0,-0.020952838121019713
JO,2,2018-10-16,-1.0,-0.007675604626742211
JO,2,2018-10-17,-1.0,0.07211326294160982
JO,2,2018-10-18,-1.0,-0.0015643400295930509
JO,2,2018-10-19,-1.0,0.10257383716525635
JO,2,2018-10-22,-1.0,0.04836734700855991
JO,2,2018-10-23,-1.0,0.004515648001031497
JO,2,2018-10-24,-1.0,-0.06872235327532787
JO,2,2018-10-25,-1.0,-0.00013422922635372987
JO,2,2018-10-26,-1.0,0.03437081333516049
JO,2,2018-10-29,-1.0,-0.022385684827610188
JO,2,2018-10-30,-1.0,0.017591526222786476
JO,2,2018-10-31,-1.0,0.019470668594904556
JO,2,2018-11-01,-1.0,-0.02341023252987656
JO,2,2018-11-02,-1.0,0.004938992794091406
JO,2,2018-11-05,-1.0,0.008383904757253277
JO,2,2018-11-06,-1.0,0.04498885345305134
JO,2,2018-11-07,-1.0,-0.02818228774222129
JO,2,2018-11-08,-1.0,0.030017476642461426
JO,2,2018-11-09,-1.0,0.014233428148475068
JO,2,2018-11-12,-1.0,0.02541715170665768
JO,2,2018-11-13,-1.0,0.04810182928107731
JO,2,2018-11-14,-1.0,0.02239940395679559
JO,2,2018-11-15,-1.0,0.016988635466165528
JO,2,2018-11-16,-1.0,-0.16294500636750678
JO,2,2018-11-19,-1.0,-0.10618010367567646
JO,2,2018-11-20,-1.0,0.03754198266333343
JO,2,2018-11-21,-1.0,-0.0334550748029972
JO,2,2018-11-23,-1.0,-0.047231406164474604
JO,2,2018-11-26,-1.0,0.05236693677643188
JO,2,2018-11-27,-1.0,0.025424621027918957
JO,2,2018-11-28,-1.0,-0.013913125539527183
JO,2,2018-11-29,-1.0,-0.16971994045903321
JO,2,2018-11-30,-1.0,0.01763471897871823
JO,2,2018-12-03,-1.0,0.02044845112032174
JO,2,2018-12-04,-1.0,-0.029040203893043636
JO,2,2018-12-05,-1.0,0.0096410203609156
JO,2,2018-12-06,-1.0,0.07918254227335161
JO,2,2018-12-07,-1.0,-0.05227363844569379
JO,2,2018-12-10,-1.0,0.1208545278295137
JO,2,2018-12-11,-1.0,0.049219375065950685
JO,2,2018-12-12,0.0,-0.021923453646265093
JO,2,2018-12-13,-1.0,-0.008653979964693548
JO,2,2018-12-14,-1.0,-0.025005900540513028
JO,2,2018-12-17,-1.0,-0.014821966615650904
JO,2,2018-12-18,-1.0,0.08105094971480445
JO,2,2018-12-19,-1.0,0.027696520538189634
JO,2,2018-12-20,-1.0,0.15917321911406115
JO,2,2018-12-21,0.0,0.03119201300390352
JO,2,2018-12-24,0.0,-0.007932388147228178
JO,2,2018-12-26,-1.0,0.0
JO,2,2018-12-27,-1.0,0.09044112628961076
JO,2,2018-12-28,-1.0,-0.051635828745179774
JO,2,2018-12-31,-1.0,0.0139363823001451
JO,2,2019-01-02,-1.0,0.09775518604513327
JO,2,2019-01-03,-1.0,0.01227254174340412
JO,2,2019-01-04,-1.0,-0.03166855649775753
JO,2,2019-01-07,-1.0,-0.01749114596290885
JO,2,2019-01-08,-1.0,0.011140656654567765
JO,2,2019-01-09,-1.0,-0.039292854355908756
JO,2,2019-01-10,-1.0,0.08180871799908551
JO,2,2019-01-11,-1.0,0.038950030517952275
JO,2,2019-01-14,-1.0,0.008129788850457719
JO,2,2019-01-15,-1.0,-0.02190423908356648
JO,2,2019-01-16,-1.0,0.016834276011812657
JO,2,2019-01-17,-1.0,0.04802103663100694
JO,2,2019-01-18,-1.0,-0.01226462273859489
JO,2,2019-01-22,-1.0,0.022791992727032088
JO,2,2019-01-23,-1.0,0.04641619582754158
JO,2,2019-01-24,-1.0,-0.04540096744259282
JO,2,2019-01-25,-1.0,-0.009059127785366432
JO,2,2019-01-28,-1.0,0.038386220122737735
JO,2,2019-01-29,-1.0,0.03334185719950604
JO,2,2019-01-30,-1.0,0.01685160419311136
JO,2,2019-01-31,-1.0,-0.11911153230873207
JO,2,2019-02-01,-1.0,-0.07778999958512023
JO,2,2019-02-04,-1.0,0.1123925997711199
JO,2,2019-02-05,-1.0,-0.03256181674487842
JO,2,2019-02-06,-1.0,-0.01546419924748015
JO,2,2019-02-07,-1.0,0.020705247109100478
JO,2,2019-02-08,-1.0,-0.03891440741588191
JO,2,2019-02-11,-1.0,0.0921015961857568
JO,2,2019-02-12,-1.0,-0.01930211503939066
JO,2,2019-02-13,-1.0,-0.007155757341207487
JO,2,2019-02-14,-1.0,0.05000234322890577
JO,2,2019-02-15,-1.0,0.09020927381854453
JO,2,2019-02-19,-1.0,-0.12833806456570268
JO,2,2019-02-20,-1.0,-0.03534421671070196
JO,2,2019-02-21,-1.0,-0.0067309592683618856
JO,2,2019-02-22,-1.0,-0.04247452835651515
JO,2,2019-02-25,-1.0,-4.225691858124592e-05
JO,2,2019-02-26,-1.0,0.020938369522378604
JO,2,2019-02-27,-1.0,0.08191052443457648
JO,2,2019-02-28,-1.0,-0.023010803642828644
JO,2,2019-03-01,-1.0,0.0444988132275522
JO,2,2019-03-04,-1.0,-0.027097253294178957
JO,2,2019-03-05,0.0,0.03449789628904499
JO,2,2019-03-06,0.0,-0.00843578857858641
JO,2,2019-03-07,-1.0,0.0
JO,2,2019-03-08,-1.0,0.006328779822616785
JO,2,2019-03-11,-1.0,-0.10806652351241769
JO,2,2019-03-12,-1.0,-0.16806092688847601
JO,2,2019-03-13,-1.0,0.0006981680200828554
JO,2,2019-03-14,-1.0,-0.048780097101955334
JO,2,2019-03-15,-1.0,-0.050675422241546114
JO,2,2019-03-18,-1.0,-0.07133838967873332
JO,2,2019-03-19,-1.0,-0.025384266982525595
JO,2,2019-03-20,-1.0,-0.029292226843319308
JO,2,2019-03-21,-1.0,0.09036313377992354
JO,2,2019-03-22,-1.0,-0.07963882497385741
JO,2,2019-03-25,-1.0,0.03336494341995648
JO,2,2019-03-26,-1.0,0.011733296092431905
JO,2,2019-03-27,-1.0,0.18818861837704345
JO,2,2019-03-28,-1.0,-0.024877337383740664
JO,2,2019-03-29,-1.0,0.11734003049596485
JO,2,2019-04-01,-1.0,-0.10655193524139941
JO,2,2019-04-02,-1.0,0.053537022275737936
JO,2,2019-04-03,-1.0,0.03456034285363096
JO,2,2019-04-04,-1.0,0.07545541389997923
JO,2,2019-04-05,-1.0,0.026277663705814254
JO,2,2019-04-08,-1.0,0.1489696071896175
JO,2,2019-04-09,-1.0,0.05297740956889923
JO,2,2019-04-10,0.0,0.020963553932203165
JO,2,2019-04-11,0.0,-0.005702885302603023
JO,2,2019-04-12,-1.0,-0.0
JO,2,2019-04-15,-1.0,-0.09246061508955464
JO,2,2019-04-16,-1.0,0.06383729592766361
JO,2,2019-04-17,-1.0,-0.05881661393987359
JO,2,2019-04-18,-1.0,0.06365919120207145
JO,2,2019-04-22,-1.0,0.031901710053389855
JO,2,2019-04-23,-1.0,0.13617075312116106
JO,2,2019-04-24,-1.0,0.013752822102082625
JO,2,2019-04-25,-1.0,-8.621332119343635e-05
JO,2,2019-04-26,-1.0,0.03151491968184811
JO,2,2019-04-29,-1.0,0.03456867974601679
JO,2,2019-04-30,-1.0,0.13408025181208444
JO,2,2019-05-01,-1.0,0.030809185866238976
JO,2,2019-05-02,-1.0,0.05922820213989248
JO,2,2019-05-03,-1.0,-0.011502747131006318
JO,2,2019-05-06,-1.0,0.057896468072302795
JO,2,2019-05-07,-1.0,0.019460960852491768
JO,2,2019-05-08,0.0,-0.10718705736235451
JO,2,2019-05-09,0.0,-0.005022162772935385
JO,2,2019-05-10,1.0,0.0
JO,2,2019-05-13,-1.0,0.014200182904453722
JO,2,2019-05-14,-1.0,-0.16099760408698724
JO,2,2019-05-15,-1.0,-0.12057136341449763
JO,2,2019-05-16,-1.0,0.09543828495093702
JO,2,2019-05-17,-1.0,0.12212514969630693
JO,2,2019-05-20,-1.0,-0.07130188703691653
JO,2,2019-05-21,-1.0,0.044968825774300496
JO,2,2019-05-22,-1.0,-0.0040804911841700745
JO,2,2019-05-23,-1.0,-0.030862230671549414
JO,2,2019-05-24,-1.0,-0.025935642134703313
JO,2,2019-05-28,-1.0,-0.07233264294349173
JO,2,2019-05-29,-1.0,0.02475903044455644
JO,2,2019-05-30,-1.0,-0.02838706218883336
JO,2,2019-05-31,-1.0,-0.08175113830067722
JO,2,2019-06-03,-1.0,-0.05218647036434785
JO,2,2019-06-04,-1.0,0.049113965553962066
JO,2,2019-06-05,-1.0,0.10076248923286106
JO,2,2019-06-06,1.0,-0.07240976098200884
JO,2,2019-06-07,1.0,-0.032850232019112094
JO,2,2019-06-10,-1.0,-0.09092453011983588
JO,2,2019-06-11,-1.0,-0.04420618405896152
JO,2,2019-06-12,-1.0,0.03827791720053673
JO,2,2019-06-13,-1.0,-0.02450221482737717
JO,2,2019-06-14,0.0,-0.03616829782053946
JO,2,2019-06-17,-1.0,-0.00431325078905008
JO,2,2019-06-18,-1.0,0.060117561064335044
JO,2,2019-06-19,-1.0,0.06123375565355489
JO,2,2019-06-20,-1.0,-0.021140224694780593
JO,2,2019-06-21,-1.0,-0.0043376620660671135
JO,2,2019-06-24,-1.0,0.016251973792387676
JO,2,2019-06-25,-1.0,-6.988682715066837e-05
JO,2,2019-06-26,-1.0,0.06055193502042598
JO,2,2019-06-27,-1.0,0.006385318822105124
JO,2,2019-06-28,-1.0,-0.049911590341099
JO,2,2019-07-01,-1.0,0.07697448382040106
JO,2,2019-07-02,-1.0,0.005342981996505934
JO,2,2019-07-03,-1.0,-0.012101874047162809
JO,2,2019-07-05,-1.0,-0.026700487366923473
JO,2,2019-07-08,-1.0,-0.07971609126932903
JO,2,2019-07-09,-1.0,0.057180826194112765
JO,2,2019-07-10,-1.0,-0.0066356513312710525
JO,2,2019-07-11,-1.0,0.015632344671317723
JO,2,2019-07-12,-1.0,-0.019455203480280445
JO,2,2019-07-15,-1.0,0.04963072309112573
JO,2,2019-07-16,-1.0,-0.08030917584890265
JO,2,2019-07-17,-1.0,0.03758001962437702
JO,2,2019-07-18,-1.0,0.05880139819238387
JO,2,2019-07-19,-1.0,-0.08327617585196008
JO,2,2019-07-22,-1.0,0.023667699754690883
JO,2,2019-07-23,-1.0,0.03553550524205984
JO,2,2019-07-24,-1.0,-0.05583299461647103
JO,2,2019-07-25,-1.0,-0.005808935201554929
JO,2,2019-07-26,-1.0,0.04002632499173908
JO,2,2019-07-29,-1.0,0.017820345446809344
JO,2,2019-07-30,-1.0,-0.015807655542639014
JO,2,2019-07-31,-1.0,-0.027087034970734433
JO,2,2019-08-01,-1.0,0.0682854332999335
JO,2,2019-08-02,-1.0,0.03710742411950141
JO,2,2019-08-05,-1.0,0.017471221824163163
JO,2,2019-08-06,-1.0,-0.11203976377899141
JO,2,2019-08-07,-1.0,0.045803103695691114
JO,2,2019-08-08,-1.0,-0.019571069826480866
JO,2,2019-08-09,-1.0,-0.01244970473468751
JO,2,2019-08-12,-1.0,0.08667285704484717
JO,2,2019-08-13,-1.0,0.0011522172329916694
JO,2,2019-08-14,-1.0,-8.164505997879997e-05
JO,2,2019-08-15,-1.0,0.030580996310966845
JO,2,2019-08-16,-1.0,-0.031148980483820053
JO,2,2019-08-19,-1.0,0.11503368529109136
JO,2,2019-08-20,-1.0,-0.03286535254880564
JO,2,2019-08-21,-1.0,-0.05579666221930876
JO,2,2019-08-22,-1.0,0.024002458512926508
JO,2,2019-08-23,-1.0,0.023018925895614255
JO,2,2019-08-26,-1.0,-7.540058068357955e-05
JO,2,2019-08-27,-1.0,-0.02647536521510501
JO,2,2019-08-28,-1.0,-0.06616011016240132
JO,2,2019-08-29,-1.0,-0.07948977611758715
JO,2,2019-08-30,-1.0,0.1054155251377459
JO,2,2019-09-03,-1.0,0.0848773516345121
JO,2,2019-09-04,-1.0,-0.0602472868764877
JO,2,2019-09-05,-1.0,-0.03525486908359924
JO,2,2019-09-06,-1.0,0.053287758556016064
JO,2,2019-09-09,-1.0,0.0023601761410065717
JO,2,2019-09-10,-1.0,-0.04727276227978655
JO,2,2019-09-11,-1.0,-0.03402376072974636
JO,2,2019-09-12,-1.0,0.055151242201715765
JO,2,2019-09-13,-1.0,0.025814744348658648
JO,2,2019-09-16,-1.0,-0.002566337141859025
JO,2,2019-09-17,-1.0,0.03035041425119501
JO,2,2019-09-18,-1.0,0.04490580476130925
JO,2,2019-09-19,-1.0,0.011621563804300645
JO,2,2019-09-20,-1.0,-0.03962081386555208
JO,2,2019-09-23,-1.0,0.0012929260772001707
JO,2,2019-09-24,-1.0,0.049799860018843595
JO,2,2019-09-25,-1.0,0.03390172848038513
JO,2,2019-09-26,-1.0,-0.013820727968745464
JO,2,2019-09-27,-1.0,-0.06565247566401966
JO,2,2019-09-30,-1.0,0.0027178987505298694
JO,2,2019-10-01,-1.0,0.028033970193800096
JO,2,2019-10-02,-1.0,-0.010060028849304565
JO,2,2019-10-03,-1.0,-0.023261335480469537
JO,2,2019-10-04,-1.0,-0.004475169814749027
JO,2,2019-10-07,-1.0,-0.10148835826872907
JO,2,2019-10-08,-1.0,0.03288680648592107
JO,2,2019-10-09,-1.0,0.1323990953300028
JO,2,2019-10-10,-1.0,0.020183556988878047
JO,2,2019-10-11,-1.0,-0.011201251384514025
JO,2,2019-10-14,-1.0,-0.05652602044937355
JO,2,2019-10-15,-1.0,-0.021134903051194115
JO,2,2019-10-16,-1.0,-0.008643483856822858
JO,2,2019-10-17,-1.0,0.01876655161676088
JO,2,2019-10-18,-1.0,0.013168627005846808
JO,2,2019-10-21,-1.0,0.03583494976048817
JO,2,2019-10-22,-1.0,0.005989645496555799
JO,2,2019-10-23,-1.0,-0.007798394988830499
JO,2,2019-10-24,-1.0,0.012418598464307118
JO,2,2019-10-25,-1.0,-0.00010077179549464718
JO,2,2019-10-28,-1.0,0.0952058146974465
JO,2,2019-10-29,-1.0,0.009028429170999873
JO,2,2019-10-30,-1.0,-0.018738987459649286
JO,2,2019-10-31,-1.0,-0.012673716557065938
JO,2,2019-11-01,-1.0,-0.008080296819975444
JO,2,2019-11-04,-1.0,-0.014704388152526882
JO,2,2019-11-05,-1.0,-0.026440231051136964
JO,2,2019-11-06,-1.0,0.03657453537356977
JO,2,2019-11-07,-1.0,-0.010188231177015504
JO,2,2019-11-08,-1.0,-0.025778412813279486
JO,2,2019-11-11,-1.0,0.07613865123352273
JO,2,2019-11-12,-1.0,-0.015516094012914145
JO,2,2019-11-13,-1.0,-0.05411122016866157
JO,2,2019-11-14,-1.0,-0.012193022630431828
JO,2,2019-11-15,-1.0,-0.0018769087979810869
JO,2,2019-11-18,-1.0,0.06999256665938046
JO,2,2019-11-19,-1.0,0.014272945537032952
JO,2,2019-11-20,-1.0,-0.04556368527464815
JO,2,2019-11-21,-1.0,0.047421811428438286
JO,2,2019-11-22,-1.0,-0.0018918440816336312
JO,2,2019-11-25,-1.0,-0.05245067451136551
JO,2,2019-11-26,-1.0,-0.007482624391698462
JO,2,2019-11-27,-1.0,-0.0020210289078444756
JO,2,2019-11-29,-1.0,0.04623701428088318
JO,2,2019-12-02,-1.0,0.08363195403732743
JO,2,2019-12-03,-1.0,-0.0077813098311739146
JO,2,2019-12-04,-1.0,0.04669195069063315
JO,2,2019-12-05,0.0,-0.011869910364209283
JO,2,2019-12-06,0.0,-0.007535321302270782
JO,2,2019-12-09,0.0,0.0
JO,2,2019-12-10,-1.0,0.0
JO,2,2019-12-11,-1.0,0.01582979080886096
JO,2,2019-12-12,-1.0,0.03182546781924745
JO,2,2019-12-13,-1.0,0.003944060598830426
JO,2,2019-12-16,-1.0,-0.03302102275968452
JO,2,2019-12-17,0.0,0.03520891353641442
JO,2,2019-12-18,0.0,-0.008078964641169136
JO,2,2019-12-19,0.0,0.0
JO,2,2019-12-20,0.0,0.0
JO,2,2019-12-23,0.0,0.0
JO,2,2019-12-24,-1.0,-0.0
JO,2,2019-12-26,-1.0,-0.00851446548968442
JO,2,2019-12-27,-1.0,-0.028308321185780593
JO,2,2019-12-30,-1.0,0.010859593409070577
JO,2,2019-12-31,-1.0,0.024381556753263263
KC,1,2011-01-04,1.0,-0.0
KC,1,2011-01-05,1.0,-0.03236363251432866
KC,1,2011-01-06,1.0,-6.275467772163717e-05
KC,1,2011-01-07,1.0,-0.03174308995791497
KC,1,2011-01-10,1.0,0.007569699309536909
KC,1,2011-01-11,1.0,0.04852441222530038
KC,1,2011-01-12,-1.0,0.08380323898217429
KC,1,2011-01-13,-1.0,0.030023507380055603
KC,1,2011-01-14,-1.0,0.04088465497622332
KC,1,2011-01-18,-1.0,-0.01069754222415922
KC,1,2011-01-19,-1.0,0.04092985442547802
KC,1,2011-01-20,1.0,0.010100266319068347
KC,1,2011-01-21,1.0,0.11271720100145834
KC,1,2011-01-24,-1.0,-0.0436457093956923
KC,1,2011-01-25,-1.0,0.07145377229881583
KC,1,2011-01-26,-1.0,-0.08556314748568426
KC,1,2011-01-27,-1.0,0.007318141215071354
KC,1,2011-01-28,-1.0,-0.11031890683399986
KC,1,2011-01-31,-1.0,0.0024228350996639597
KC,1,2011-02-01,-1.0,-0.061957519262746195
KC,1,2011-02-02,-1.0,-0.013552292664548118
KC,1,2011-02-03,-1.0,-0.013138688046103379
KC,1,2011-02-04,-1.0,0.02853817717114457
KC,1,2011-02-07,-1.0,-0.006424752059721523
KC,1,2011-02-08,-1.0,0.03065738663737867
KC,1,2011-02-09,-1.0,-0.08660370419429635
KC,1,2011-02-10,-1.0,-0.028598334498637093
KC,1,2011-02-11,-1.0,0.04148887154346991
KC,1,2011-02-14,1.0,-0.09710271954666137
KC,1,2011-02-15,1.0,-0.023378836159621618
