09/11/1997,1773.70,1779.45,1759.95,1767.95,14944,5458
09/12/1997,1767.70,1786.20,1763.20,1783.45,10873,6222
09/15/1997,1783.20,1789.45,1778.70,1781.20,9119,5925
09/16/1997,1780.95,1809.70,1779.95,1805.70,12228,7578
09/17/1997,1805.70,1812.20,1801.20,1805.70,11438,7806
09/18/1997,1805.45,1820.20,1804.45,1807.45,12307,8669
09/19/1997,1807.45,1812.95,1802.70,1810.20,10005,5836
09/22/1997,1809.95,1821.70,1809.95,1815.95,12131,5997
09/23/1997,1814.95,1816.95,1806.20,1811.70,10203,5684
09/24/1997,1811.20,1820.20,1801.70,1804.20,14586,6200
09/25/1997,1803.45,1807.20,1795.20,1796.20,14121,6141
09/26/1997,1795.95,1806.20,1795.95,1802.95,12113,5674
09/29/1997,1802.95,1814.20,1799.95,1811.45,11160,5735
09/30/1997,1810.70,1814.95,1802.45,1804.20,15241,5874
10/01/1997,1805.20,1816.20,1804.20,1813.20,14022,5735
10/02/1997,1812.95,1819.20,1810.70,1818.70,9657,5146
10/03/1997,1818.95,1835.20,1811.45,1825.20,13806,6298
10/06/1997,1826.45,1833.45,1826.20,1831.20,9251,6394
10/07/1997,1831.20,1841.95,1827.20,1839.20,11911,7368
10/08/1997,1839.20,1841.45,1824.45,1831.95,16205,7907
10/09/1997,1831.95,1832.95,1818.95,1827.70,9412,8024
10/10/1997,1828.45,1830.70,1813.70,1826.45,6509,8081
10/13/1997,1826.45,1831.45,1823.70,1825.95,3914,8596
10/14/1997,1825.95,1831.20,1818.20,1827.20,11923,9638
10/15/1997,1825.45,1826.45,1817.70,1823.20,9715,10127
10/16/1997,1823.20,1830.95,1804.95,1809.45,13003,10133
10/17/1997,1808.70,1809.70,1785.20,1798.45,13606,11804
10/20/1997,1813.20,1813.20,1811.95,1811.95,11847,11962
10/21/1997,1813.95,1830.20,1813.95,1829.20,10617,12786
10/22/1997,1828.70,1830.20,1820.20,1823.95,10300,12753
10/23/1997,1822.70,1823.95,1797.20,1805.20,13649,13697
10/24/1997,1805.70,1818.70,1791.20,1793.70,15052,13767
10/27/1997,1792.20,1793.70,1723.70,1723.70,15481,15143
10/28/1997,1711.70,1782.70,1693.70,1774.20,17361,14967
10/29/1997,1774.20,1791.70,1765.95,1774.20,16646,15545
10/30/1997,1774.20,1778.20,1751.70,1752.70,14060,15323
10/31/1997,1751.70,1775.95,1739.45,1773.70,14435,15144
11/03/1997,1773.45,1797.70,1770.95,1795.45,11550,15331
11/04/1997,1795.70,1796.45,1785.95,1795.45,11391,15555
11/05/1997,1791.20,1805.70,1787.95,1796.70,11129,15788
11/06/1997,1796.20,1797.20,1786.95,1791.95,8894,15607
11/07/1997,1791.95,1792.70,1766.20,1780.95,13605,16141
11/10/1997,1779.70,1790.20,1772.45,1775.95,9946,15848
11/11/1997,1775.70,1779.45,1773.95,1776.20,6921,15798
11/12/1997,1776.20,1779.20,1755.20,1757.95,14213,16741
11/13/1997,1756.70,1772.20,1752.20,1768.95,14021,16710
11/14/1997,1769.70,1782.20,1769.70,1782.20,11431,17116
11/17/1997,1781.70,1804.20,1781.70,1799.70,10005,16881
11/18/1997,1799.70,1804.20,1789.70,1792.20,10895,17032
11/19/1997,1791.95,1801.20,1785.95,1797.45,11376,17214
11/20/1997,1797.70,1815.20,1796.70,1812.70,10658,17787
11/21/1997,1812.20,1820.70,1807.20,1819.20,10007,17779
11/24/1997,1818.20,1818.70,1796.70,1799.45,7868,17284
11/25/1997,1799.70,1807.20,1794.45,1801.45,10690,17147
